Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100.0,TSLA,-0.03860484330594227,0.016715524603067,244.8940002441406,233.8287338256836,51.1904012195011,4.757311493523844,5.1844039492058664,256.97105095021215,232.81694953806908,-1.133331298828125
2021-09-21,246.4600067138672,248.2466735839844,243.47999572753903,244.92999267578125,48992100.0,TSLA,0.012613531089680885,0.016770692955653817,245.4453338623047,234.18660064697266,54.538001137424885,4.323332943655572,5.012189748095808,256.7249133822027,234.16575434240664,-4.5133209228515625
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900.0,TSLA,0.0169871810945057,0.015168747599928544,246.16950073242188,234.7426007080078,58.69816730998212,4.268031144443171,4.8633580273652806,256.8142599572323,235.52474150761145,-0.6433258056640625
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500.0,TSLA,0.00226081461648886,0.015169843190920742,246.8768341064453,235.41100067138672,59.241819000581735,4.221269089806157,4.734940239853456,256.8680975244123,236.8855706884783,-0.4066619873046875
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000.0,TSLA,0.027533059916662994,0.016084508614373147,248.0973342895508,236.23626739501952,65.25375394767875,4.688283812591408,4.7256089544010464,257.293702164267,238.90096641483458,12.7066650390625
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100.0,TSLA,0.02191406322043732,0.015955769191060672,249.42133483886718,237.21720092773438,69.24870779653988,5.451995711184594,4.8708863057577565,259.5950616468429,239.24760803089146,16.120010375976562
2021-09-28,259.1866760253906,265.21331787109375,255.3933258056641,262.3999938964844,76144200.0,TSLA,-0.01743835612317879,0.016577216411288384,250.19883499145507,238.0928012084961,62.91391679805311,5.621262430187301,5.020961530643666,260.8509055100468,239.54676447286334,11.023345947265625
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700.0,TSLA,0.004822778775393388,0.015771425388799346,250.95866851806642,238.8982012939453,63.88084556356485,5.789533934475031,5.1746760114099395,262.2370504139327,239.68028662220013,8.49334716796875
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000.0,TSLA,-0.0074618094773734045,0.01592232084874489,251.64850234985352,239.69946838378905,61.20895039560377,5.7003696038009934,5.279814729888151,262.99795907886124,240.2990456208458,6.1633453369140625
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200.0,TSLA,-0.0003352887910832436,0.015898975491002467,252.3623359680176,240.53920196533204,61.08623504117982,5.558636193080019,5.335579022526525,263.52481593705625,241.19985599897893,5.24334716796875
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900.0,TSLA,0.008139621398127295,0.01589708877627202,253.161669921875,241.4602020263672,63.023690604741546,5.55203242620334,5.378869703261888,264.2536551764605,242.0696846672895,17.120010375976562
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800.0,TSLA,-0.001202850103416031,0.015923151004947785,253.62283630371093,242.28000183105468,62.524243366590945,5.458590570427987,5.394813876695108,265.0736823226276,242.1719902847943,13.736648559570312
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400.0,TSLA,0.0027671424905384434,0.015003161810648166,254.10416946411132,243.19980163574218,63.24499276426857,5.380610973732132,5.391973296102513,265.92561943392747,242.28271949429515,10.269989013671875
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400.0,TSLA,0.013874260399496352,0.01522462886898921,254.75000381469727,244.17733520507812,66.71149341923437,5.546975317855043,5.42297370045302,267.3441100163425,242.15589761305205,13.323348999023438
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800.0,TSLA,-0.010231834522373306,0.015478255357218107,255.57033615112306,244.8982681274414,62.002819054091255,5.398185624910468,5.41801608534451,267.75834786155707,243.38232444068908,3.699981689453125
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900.0,TSLA,0.008211528565575943,0.014263686390961944,256.386003112793,245.59653503417968,64.16641856963795,5.391606637828829,5.412734195841374,268.5324973834523,244.23950884213366,0.193328857421875
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000.0,TSLA,0.01740026730336086,0.014536121001280123,257.40650329589846,246.23686828613282,68.31709389503914,5.691428259226569,5.468473008518413,270.0380263936801,244.77498019811682,9.38665771484375
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300.0,TSLA,0.006652379022320076,0.014540123274913101,258.3273361206055,246.91246795654297,69.78322965590763,6.003996572516201,5.575577721317971,271.8828858287434,244.77178641246758,9.923309326171875
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600.0,TSLA,0.008926471099504285,0.014364730344962611,259.349503326416,247.62846832275392,71.68900348350337,6.372983457257703,5.735058868505917,273.9822563472774,244.7167503055546,14.279998779296875
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800.0,TSLA,0.030195999501915205,0.015450433136916547,260.741837310791,248.48446838378905,77.01679987754517,7.246504956941294,6.037348086192993,277.8457796990937,243.63789492248836,22.60333251953125
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600.0,TSLA,0.03212224493643445,0.01651193658228224,263.0741714477539,249.62453521728514,81.1937216783813,8.568383073058442,6.543555083566083,282.62426213428984,243.5240807612179,29.52667236328125
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300.0,TSLA,-0.006711860640270406,0.013297580485449064,265.1556709289551,250.62793518066405,77.90545830026258,9.351106000384732,7.105065266929813,286.00819333073355,244.30314852717663,27.893341064453125
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300.0,TSLA,0.0017703140411262641,0.013325871676415925,267.05333786010743,251.6666687011719,78.15506839937065,9.898469688278453,7.6637461511995415,289.1496784062727,244.95699731394217,27.683349609375
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500.0,TSLA,0.03257101073349511,0.014273331796744447,269.3926712036133,252.90786865234375,82.15631611265826,10.964369872093869,8.323870895378407,294.04457525002283,244.74076715720378,33.46331787109375
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400.0,TSLA,0.01753910755951127,0.014335585751399463,271.6475036621094,254.15740173339844,83.91996674927563,12.091467833738989,9.077390283050525,299.77146931430747,243.52353800991128,41.39666748046875
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300.0,TSLA,0.12661598362581983,0.029251757725150276,275.53916931152344,256.20866821289064,90.9758481109975,15.899443953175307,10.441801017075482,316.7368465148504,234.34149210819643,77.63998413085938
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000.0,TSLA,-0.006274050392506725,0.02950721549870242,279.5536682128906,258.4237347412109,88.63753818036844,18.530732007954725,12.059587215251332,328.5118481719652,230.59548825381603,70.9033203125
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500.0,TSLA,0.019078438805710585,0.028721846469231774,283.8295013427734,260.9047348022461,89.51455695730198,20.897764643285996,13.827222700858265,339.7979188399907,227.86108384555618,75.59335327148438
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600.0,TSLA,0.03775074872979922,0.029080162918812467,288.85550079345705,263.4917349243164,91.01977289278177,23.55594939480619,15.77296803964785,352.3658049792461,225.34519660766802,86.239990234375
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200.0,TSLA,0.03431629436179362,0.02883864102909184,294.5018341064453,266.4286016845703,92.16272874110378,26.352921514939965,17.888958734706275,365.7838595747264,223.21980863816418,90.32333374023438
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100.0,TSLA,0.0849102277797451,0.03199005071851469,301.6195007324219,269.95080200195315,94.1979834518968,30.75917682205494,20.46300235217601,385.2606204560127,217.97838100883106,112.82666015625
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400.0,TSLA,-0.03027499529203259,0.033855921977808096,308.143000793457,273.0554684448242,85.00224039794868,32.88788422951916,22.94797872764464,397.9668365003413,218.31916508657272,102.57666015625
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500.0,TSLA,0.03571673801973452,0.033657831647746037,315.3281677246094,276.42460174560546,86.61240001729816,35.29397107162714,25.41717719644114,411.64696928150147,219.0093661677173,116.01998901367188
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200.0,TSLA,0.013222297879683653,0.03343948604192755,322.5998336791992,279.88266845703123,87.18068751774028,37.203652462486446,27.774472249650202,424.2918361082603,220.9078312501381,111.97000122070312
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400.0,TSLA,-0.006358169933862068,0.03398015561833779,329.8765014648437,283.3555352783203,85.28121347112132,38.06792973439832,29.833163746599826,433.9334060725633,225.81959685712417,104.13668823242188
2021-11-08,387.6466674804687,399.0,377.6666564941406,383.2633361816406,100337100.0,TSLA,-0.04840070953386322,0.03666539855030218,336.0598342895508,286.3623352050781,72.42694445709049,36.738407330714324,31.21421246342273,438.40197566871683,233.71769291038476,46.02667236328119
2021-11-09,341.1666564941406,391.5,337.17333984375,391.2000122070313,177317400.0,TSLA,-0.11990303254359835,0.047647075347289375,339.6895004272461,288.3129348754883,52.3823850771752,31.57028027101876,31.285426024941938,437.2371624818334,242.1418383726588,1.69000244140625
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100.0,TSLA,0.043429451929624774,0.048093504418661566,343.97066802978514,290.5278015136719,56.51395972222272,28.343360051444222,30.697012830242397,436.35039676233873,251.59093929723159,10.029998779296875
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800.0,TSLA,-0.004157528824601631,0.04824060668451903,348.05716705322266,292.7239346313477,55.99136178666904,25.3740813955867,29.632426543311258,434.5186730996579,261.5956610067874,-4.510009765625
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300.0,TSLA,-0.02829310201599211,0.04911594070260247,351.23033294677737,294.7308010864258,52.451468056520405,21.958446290847462,28.0976304928185,432.0933073020951,270.3673585914596,-26.860015869140625
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800.0,TSLA,-0.01938224449936754,0.04940477326354532,353.6183319091797,296.5962677001953,50.177313029428454,18.49952864343976,26.17801012294275,429.79687607810115,277.4397877402582,-65.06668090820312
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200.0,TSLA,0.04079376842602822,0.04963491858031277,356.7926651000977,298.60833435058595,54.556637020958746,16.677988752298518,24.278005848813905,426.82770032554123,286.7576298746541,-39.089996337890625
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200.0,TSLA,0.032501208284666294,0.04969737239719657,360.51283111572263,300.8426010131836,57.8640453520383,15.972322741473477,22.61686922734582,423.1803213549628,297.84534087648245,-41.616668701171875
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700.0,TSLA,0.006767610267700563,0.04965664975228499,363.8858306884766,303.1194009399414,58.562316199075504,15.433403018256854,21.180175985528027,419.6086258146919,308.16303556226126,-44.510009765625
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900.0,TSLA,0.03710391800920432,0.04975807926007072,367.6754974365234,305.79133392333983,62.278197704586646,15.917002436157247,20.127541275653872,416.22943659752605,319.1215582755208,-28.343353271484375
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500.0,TSLA,0.017422122080461122,0.0497575169588219,369.8756637573242,308.5504669189453,63.97249199395811,16.64126209634196,19.43028543979149,417.4862625608689,322.26506495377953,-2.023345947265568
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100.0,TSLA,-0.041352932727292124,0.043655317731413276,371.38566436767576,310.9807336425781,57.28134264491107,15.7469601319807,18.693620378229333,416.91408047076357,325.85724826458795,28.510009765625
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600.0,TSLA,0.006284772484400847,0.04358348699821433,372.68799743652346,313.3818670654297,57.971077835508055,15.052180827135373,17.965332468010544,416.6967150986492,328.67927977439774,16.01666259765625
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700.0,TSLA,-0.030537595031082,0.04414016151125989,372.76933135986326,315.54806732177735,53.428632554720046,13.430093585013594,17.058284691411156,416.6825671231453,328.8560955965812,6.136688232421875
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500.0,TSLA,0.050900227900227524,0.044747885708674544,373.15249786376955,318.06473419189456,59.01697364061653,13.470526873537153,16.340733127836355,417.1425939643082,329.1624017632309,34.523345947265625
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000.0,TSLA,0.006833823403773698,0.044201884873281826,372.08866424560546,320.82866760253904,59.75082996175345,13.555304492656091,15.783647400800303,414.13960696370464,330.0377215275063,43.790008544921875
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400.0,TSLA,-0.04346763456194869,0.040956331981938314,370.8053314208984,323.19946746826173,53.18296391416559,12.144096143580896,15.055737149356423,412.0693046164722,329.54135822532464,13.42333984375
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.3533325195313,73114800.0,TSLA,-0.00949773919092467,0.0405352191934064,368.6509979248047,325.4172006225586,51.89892757833983,10.623510459531701,14.16929181139148,407.0262320784395,330.2757637711699,-1.470001220703125
2021-12-03,338.3233337402344,363.5266723632813,333.4033203125,361.5966796875,92322000.0,TSLA,-0.06419876077133224,0.041628102063010285,365.06866455078125,327.15940063476563,44.2038736886865,7.459593463252986,12.827352141763782,400.6190173344154,329.5183117671471,-27.13665771484375
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000.0,TSLA,-0.005872086315763081,0.041357452959932095,361.5173309326172,328.72353393554687,43.60786554084758,4.73725119902582,11.209331953216191,393.4659968094735,329.5686650557609,-42.683319091796875
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700.0,TSLA,0.04235837141187604,0.042826309009396726,359.6641647338867,330.45946716308595,48.926068776637926,3.6868629736497383,9.7048381573029,389.56972144152974,329.7586080262437,-35.03997802734375
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400.0,TSLA,0.016363195584229162,0.041960224244223784,360.4218322753906,332.4021337890625,50.93270710915226,3.2795193070999744,8.419774387262315,389.1594591280118,331.6842054227694,-13.356658935546875
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400.0,TSLA,-0.06095644581905246,0.03518286589203825,359.35266571044923,333.885400390625,43.900042777443495,1.1903522993812885,6.97388996968611,390.1859597700957,328.5193716508028,-37.399993896484375
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300.0,TSLA,0.013179927022311633,0.033897387062642025,358.5779998779297,335.4957336425781,45.54415485624833,-0.10822956324295774,5.557466063100296,390.61474605821036,326.54125369764904,-21.6300048828125
2021-12-13,322.13665771484375,335.0,317.1400146484375,333.6966552734375,78595500.0,TSLA,-0.04977243020772948,0.03548235255496313,357.46116638183594,336.7703332519531,40.63692069029312,-2.47042600595114,3.9518876492900095,392.77645719914,322.1458755645319,-56.860015869140625
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300.0,TSLA,-0.008174578197676419,0.03506115232716469,356.54649963378904,337.95019958496096,39.91411844462184,-4.503063026145242,2.2608975142029593,394.686298742169,318.40670052540906,-62.083343505859375
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200.0,TSLA,0.018236618133556703,0.035142461724339706,355.23416595458986,339.2528662109375,42.35722523554348,-5.579463151711593,0.6928253810200489,395.7027917521492,314.7655401570305,-39.670013427734375
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500.0,TSLA,-0.050277132790258694,0.035320669030010556,352.532666015625,340.21399963378906,37.720541013162276,-7.664017659173737,-0.9785432270187083,397.52664703288264,307.5386849983674,-52.55999755859375
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300.0,TSLA,0.006095449446181567,0.034355861364514705,349.80249938964846,341.14039916992186,38.55457998429046,-9.059639147915107,-2.5947624111979883,397.85036982303177,301.75462895626515,-27.4666748046875
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100.0,TSLA,-0.03498927121736173,0.03473829162353137,345.8505004882812,341.9033996582031,35.590256077357424,-10.917483864126893,-4.259306701783769,396.5638951890047,295.13710578755774,-36.356658935546875
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900.0,TSLA,0.04288056302579579,0.035140315094538375,342.2115005493164,342.8806658935547,41.335005883726524,-11.22251130574955,-5.651947622576926,391.40904538106247,293.0139557175703,-37.740020751953125
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200.0,TSLA,0.07494705523716627,0.039262539416400774,340.5421676635742,344.23499938964846,50.07568218424945,-9.463210163512485,-6.414200130764038,388.1383594896974,292.94597583745104,-20.029998779296875
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200.0,TSLA,0.05761886305530961,0.040690937926962496,339.7255004882812,345.9411328125,55.92066107169378,-6.431281965941594,-6.41761649779955,385.6663394517151,293.78466152484737,21.066650390625
2021-12-27,364.6466674804687,372.3333435058594,356.90667724609375,357.8900146484375,71145900.0,TSLA,0.025248391499066436,0.04107050097725558,339.9258331298828,347.7785992431641,58.35412917410658,-3.2661945305771383,-5.787332104355068,386.2629638603717,293.58870239939387,25.636657714843693
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000.0,TSLA,-0.005000275342793237,0.04049976413852214,339.11716613769534,349.41486572265626,57.65810403364736,-0.8946547068706536,-4.808796624858186,383.20874024431623,295.02559203107444,40.686676025390625
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000.0,TSLA,-0.0020947102761840197,0.038857287174371945,338.14099884033203,350.8553985595703,57.35103763068637,0.9129572501358325,-3.664445849859382,379.1876647023762,297.09433297828787,42.55999755859375
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900.0,TSLA,-0.014592268383646134,0.03891004418691922,337.72999877929686,352.22919860839846,55.152129507760115,1.8973115342027427,-2.552094373046957,377.84675798633594,297.6132395722578,31.45001220703125
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700.0,TSLA,-0.012668840823859995,0.03785376444324872,337.2663330078125,353.5023986816406,53.27036113719279,2.2863385700966887,-1.584407784418228,376.47601293055675,298.0566530850682,43.28668212890625
2022-01-03,399.9266662597656,400.3566589355469,378.6799926757813,382.5833435058594,103931400.0,TSLA,0.1353166841897706,0.04804780846739073,340.34649963378905,355.54093200683593,66.32085464846332,6.367545015755923,0.005982775616602139,388.1428312546199,292.5501680129582,89.07000732421875
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300.0,TSLA,-0.041832696836128,0.046643931637406946,342.6894989013672,357.14033203125,59.98845380584757,8.157919046741881,1.6363700298416581,393.9393004126088,291.43969739012556,83.21664428710938
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800.0,TSLA,-0.05347121367683638,0.04842099070686916,343.29566497802733,357.5620654296875,53.27876138150092,7.833136869453199,2.8757233977639665,395.1873525320136,291.40397742404105,49.86334228515625
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600.0,TSLA,-0.02152337383085412,0.04794022285244727,343.22466430664065,357.8705322265625,50.94094314257881,6.866656988472073,3.673910115905588,395.04871725542665,291.40061135785464,18.6099853515625
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700.0,TSLA,-0.035446567451716815,0.04847503493537581,343.6106643676758,357.79786560058596,47.33639539723384,5.027659212839183,3.9446599352923073,395.28680213818956,291.934526597162,-13.346649169921875
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000.0,TSLA,0.03034195341380186,0.046880070867693024,344.29549713134764,357.6717321777344,50.45367375838014,4.358119015874024,4.027351751408651,396.0725332797178,292.5184609829775,-11.940002441406193
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300.0,TSLA,0.005935024657598653,0.046832099070706075,345.9286636352539,357.34106506347655,51.08213365135677,3.9508740212314706,4.012056205373216,396.8605649638558,294.996762306652,-8.023345947265625
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000.0,TSLA,0.039289748931841784,0.04581875699304502,348.3904968261719,356.6585980224609,55.16094741312132,4.698806211396004,4.1494062065777735,398.73161041257447,298.0493832397693,6.676666259765625
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900.0,TSLA,-0.06749107331435766,0.048573764796813745,349.31666412353513,355.72233154296873,47.53992452588186,3.2459848764501658,3.968721940552252,398.5970488523829,300.03627939468737,-12.926666259765625
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300.0,TSLA,0.017497758575059086,0.048563657159233005,351.3614974975586,354.62733154296876,49.361455376011826,2.550704950861757,3.6851185426141533,397.03835400250193,305.6846409926153,-2.3900146484375
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400.0,TSLA,-0.01819724123253097,0.047238902193123024,352.993830871582,353.297998046875,47.48264146285569,1.4690197002262835,3.2418987741365797,394.9454572090653,311.04220453409874,-56.42333984375
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500.0,TSLA,-0.0338278969185718,0.048035257009589126,354.58899688720703,351.78839782714846,44.177604279158764,-0.3221466416737826,2.5290896909745073,390.32131212939674,318.8566816450173,-51.313323974609375
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600.0,TSLA,0.0006227038828787723,0.047204451614502964,355.55133056640625,350.67726440429686,44.251926229447314,-1.705324807947477,1.6822067911901106,387.57936128172844,323.52329985108406,-30.616668701171875
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000.0,TSLA,-0.05256606712507206,0.048051510714614755,354.46849670410154,350.14659790039065,39.47145499149746,-4.162131980560673,0.513339036839954,390.27019306638925,318.6668003418138,-40.26666259765625
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700.0,TSLA,-0.014726129872195681,0.04507541833369827,352.1851638793945,349.22693115234375,38.289146060983796,-6.40915967547113,-0.871160705622263,392.88048731725337,311.48984044153565,-32.32000732421875
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900.0,TSLA,-0.012473124842489969,0.04291070826691645,349.2594970703125,348.25953125,37.285420078540106,-8.405064806614462,-2.377941525820703,394.1478885207384,304.3711056198866,-46.573333740234375
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400.0,TSLA,0.02069905258271132,0.04275483458038505,346.74183044433596,347.61946472167966,40.058582462260034,-9.367534590162734,-3.7758601386891093,393.8959498187921,299.58771106987984,-42.329986572265625
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0,TSLA,-0.11554175561970448,0.04892267576626337,342.4569976806641,346.39086486816404,31.509504985465597,-12.89489174874393,-5.599666460700074,398.0776310104416,286.8363643508865,-92.37332153320312
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0,TSLA,0.020805692766870276,0.049401538379285646,338.7238311767578,345.0016650390625,33.928006281565686,-15.052850870153804,-7.49030334259082,399.75718362931764,277.690478724198,-61.736663818359375
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000.0,TSLA,0.10677611383930952,0.05562573865752629,336.7228302001953,343.9863983154297,44.90425154333561,-14.169017115103657,-8.826046097093387,398.46979151830317,274.9758688820874,-37.6300048828125
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200.0,TSLA,-0.0058395266373975074,0.05559788240390106,332.24732971191406,342.8855316162109,44.423197137203545,-13.46053561546654,-9.752944000768018,387.67317918685757,276.82148023697056,-33.086669921875
2022-02-02,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900.0,TSLA,-0.02747919159891432,0.045564210149942344,328.18182983398435,341.3428649902344,42.14833718915418,-13.432516843267763,-10.488858569267967,379.86450544948644,276.49915421848226,-29.996673583984375
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600.0,TSLA,-0.016032495024879134,0.04507347436331062,324.8988296508789,339.5713317871094,40.86947239586227,-13.64358427270713,-11.1198037099558,375.72671069809655,274.07094860366124,-35.0433349609375
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400.0,TSLA,0.03611110968421327,0.045099849666765925,322.542497253418,338.33326538085936,44.862449453990905,-12.79777811326619,-11.455398590617879,371.9379094845047,273.1470850223313,-6.8599853515625
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500.0,TSLA,-0.01730718642133755,0.045040432982165354,320.54882965087893,336.94219848632815,43.2988063428559,-12.414187037960971,-11.647156280086499,369.80881848053735,271.2888408212205,-7.5533447265625
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100.0,TSLA,0.0161571905234128,0.04479564405043754,318.28016357421876,335.8760650634766,45.18630045980602,-11.582359219247053,-11.634196867918611,365.5460461521169,271.0142809963206,1.20001220703125
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400.0,TSLA,0.010845920427172029,0.044243587386884296,316.07349700927733,334.5094647216797,46.494688152739144,-10.532744260001493,-11.413906346335189,360.33905622149473,271.80793779705994,-1.8033447265625
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900.0,TSLA,-0.029452771017468238,0.04447626429165349,312.7123306274414,332.90806457519534,43.43013005849968,-10.320279126864818,-11.195180902441116,350.1539967025028,275.27066455238,25.149993896484375
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800.0,TSLA,-0.04925102969626416,0.044086809455475814,309.8529968261719,331.3413977050781,38.94378021979399,-11.220823693185025,-11.200309460589898,346.05932538584574,273.646668266498,4.54998779296875
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500.0,TSLA,0.01832566437213501,0.04253721898863756,306.9554977416992,329.9491314697266,41.255648471624,-11.379434709779616,-11.236134510427842,338.91426136393693,274.9967341194615,-20.319976806640625
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200.0,TSLA,0.053290764282768466,0.04424636218562647,305.15416412353517,329.3321978759766,47.58491073578259,-10.133036855718046,-11.015514979485884,332.3807857587109,277.92754248835945,-2.94000244140625
2022-02-16,307.7966613769531,308.80999755859375,300.4033203125,304.6833190917969,51294300.0,TSLA,0.0010407532409399955,0.044162738870596324,303.94983062744143,328.76139770507814,47.70971710575339,-9.015510467205445,-10.615514077029797,328.32182545256137,279.5778358023215,5.910003662109375
