Date,Close,High,Low,Open,Volume,Ticker,Daily_Return,Rolling_Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal,BB_High,BB_Low,Momentum_10
2021-03-01,13.8021879196167,13.885200021705584,13.514512672161931,13.835342740558906,353184000.0,NVDA,0.009278506021753952,0.03092908483288083,14.21475329399109,13.602857913970947,47.761414613099966,0.10301079657834578,0.2523614661369173,15.509164442623907,12.920342145358271,-1.116297721862793
2021-03-02,13.36793041229248,13.880710314412896,13.357709618961268,13.86026872775047,264116000.0,NVDA,-0.03146294702356711,0.031812601973461356,14.223191499710083,13.606123523712158,43.49164431157865,0.035786401354556574,0.20904645318044515,15.49297644910696,12.953406550313206,-1.9184980392456055
2021-03-03,12.768150329589844,13.413051207077928,12.762166962212012,13.387873897050037,377592000.0,NVDA,-0.04486708594406719,0.03312983181871176,14.185699081420898,13.595424213409423,38.387255147342046,-0.06513581120280598,0.15421000030379492,15.57519563596485,12.796202526876947,-2.095243453979492
2021-03-04,12.33489227294922,12.937914367477056,12.049211189236068,12.764161819483274,573344000.0,NVDA,-0.03393271894963201,0.033344323999592605,14.127852487564088,13.577440738677979,35.17566878691683,-0.17802552856577236,0.08776289452988147,15.710925589412527,12.544779385715648,-2.451722145080563
2021-03-05,12.425881385803224,12.514128448535434,11.645866892554002,12.514128448535434,542840000.0,NVDA,0.007376563235460543,0.03343240143187682,14.067886877059937,13.560075511932373,36.37947685064256,-0.25718471660178466,0.018773372303548242,15.805858361864205,12.32991539225567,-2.457955360412596
2021-03-08,11.560111045837402,12.43560059638534,11.533436947573168,12.414411567596618,543112000.0,NVDA,-0.06967476294719654,0.0362444035050525,13.968284702301025,13.526471786499023,30.563527267205885,-0.3853374441303874,-0.06204879098323889,16.01412303036372,11.92244637423833,-2.754606246948242
2021-03-09,12.488773345947266,12.58503018119177,12.028931897775244,12.099753496667573,521824000.0,NVDA,0.08033333732068759,0.04097296024154008,13.872849416732787,13.516805934906007,41.38765852488015,-0.4072693697451104,-0.13109290673561322,16.005915777980295,11.739783055485278,-1.612805366516115
2021-03-10,12.436903953552246,12.94736663668477,12.426181162680194,12.808217687288016,384376000.0,NVDA,-0.004153281588047397,0.038132275442126995,13.783570575714112,13.506411819458007,41.003189752896844,-0.42394898527824054,-0.1896641224441387,15.998526266722482,11.568614884705742,-2.0206546783447266
2021-03-11,12.960832595825195,13.01345056221535,12.702483926792516,12.917442013123948,299916000.0,NVDA,0.04212693482474816,0.03952626580545871,13.695509815216065,13.508365898132324,46.41767790734722,-0.39039085521230277,-0.22980946899777152,15.894200693309209,11.49681893712292,-0.3086280822753906
2021-03-12,12.823678016662598,12.856345807578716,12.55834698640387,12.616450011981623,243964000.0,NVDA,-0.010582235218960845,0.03852935595377754,13.576335859298705,13.506714363098144,45.246989233300646,-0.37059108036207533,-0.2579657912706323,15.691148962965299,11.461522755632112,-0.85162353515625
2021-03-15,13.158087730407717,13.173548832704668,12.7351538574725,12.83240859533205,221988000.0,NVDA,0.02607751951589865,0.03821120771214465,13.488315963745118,13.507712593078613,48.64771075981696,-0.32417861771214973,-0.27120835655893577,15.517147535682387,11.459484391807848,-0.6441001892089826
2021-03-16,13.257834434509276,13.478527766958353,13.083772684178308,13.32291983265164,272128000.0,NVDA,0.007580638322622679,0.03820547727827842,13.386886262893677,13.512515525817872,49.65220595989894,-0.2761642319160753,-0.2721995316303637,15.241337193423405,11.53243533236395,-0.1100959777832049
2021-03-17,13.307709693908691,13.419427631953024,12.956843642184772,13.006967363859616,243864000.0,NVDA,0.003761946164419827,0.037665128746242296,13.309102058410645,13.517149333953858,50.17700039873193,-0.2314202994808383,-0.2640436852004586,15.035377128602887,11.582826988218402,0.5395593643188477
2021-03-18,12.690515518188477,13.150855475897036,12.685029504987677,13.10347523322454,293896000.0,NVDA,-0.046378692496028995,0.038419421421948846,13.20429711341858,13.50363088607788,44.05707939723701,-0.24296210661061757,-0.2598273694824904,14.809292633341117,11.599301593496042,0.35562324523925604
2021-03-19,12.81345558166504,12.889015495891451,12.580792308071988,12.717946442193226,299208000.0,NVDA,0.009687554717565439,0.03858717111583678,13.10077805519104,13.508331089019775,45.48342888507492,-0.23942884950777632,-0.2557476654875476,14.51482422921348,11.6867318811686,0.3875741958618164
2021-03-22,13.15309715270996,13.360823620782522,12.87429985787788,12.880285290303776,297804000.0,NVDA,0.02650663350571225,0.039155020488735495,13.042697048187256,13.50527582168579,49.32728465146289,-0.20683817973407237,-0.24596576833685257,14.34340867335553,11.741985423018981,1.5929861068725568
2021-03-23,13.037891387939451,13.310952554881895,12.988515362862906,13.220929421135745,222048000.0,NVDA,-0.008758831736202288,0.038430582034843334,12.98951268196106,13.501257629394532,48.08871682913462,-0.18813725240321588,-0.23440006515012524,14.196283152137724,11.782742211784395,0.5491180419921857
2021-03-24,12.611213684082031,13.126166380625977,12.604979968071678,13.118186120651789,245840000.0,NVDA,-0.0327259747118398,0.03888398937472509,12.897195434570312,13.481830596923828,43.71112752716258,-0.2053784822676299,-0.2285957485736262,13.90704458922748,11.887346279913144,0.17430973052978516
2021-03-25,12.50373363494873,12.682782915136396,12.241146098262076,12.468074080612768,295144000.0,NVDA,-0.00852257774911569,0.03828259897909477,12.858909082412719,13.462981090545654,42.65770665435071,-0.22511997987268906,-0.22790059483343877,13.867461555693021,11.850356609132417,-0.45709896087646484
2021-03-26,12.80696964263916,12.823927099731126,12.342390872874107,12.522935565816912,363968000.0,NVDA,0.02425163687451448,0.034585792972657556,12.815492486953735,13.449259052276611,46.570010665490955,-0.2138317283244504,-0.2250868215316411,13.751910287177015,11.879074686730455,-0.0167083740234375
2021-03-29,12.915695190429688,13.029658124517944,12.668069335591795,12.78801675063455,273520000.0,NVDA,0.008489560826984377,0.03390244382903343,12.771167850494384,13.444322547912599,47.94147621584688,-0.19387756471419948,-0.2188449701681528,13.593551060424634,11.948784640564135,-0.24239253997802912
2021-03-30,12.83938980102539,12.942629963313632,12.673059062634389,12.80971472304937,200204000.0,NVDA,-0.0059079583622287934,0.03380784616069934,12.74474081993103,13.444655475616456,47.02909831047434,-0.18212156941973845,-0.21150029001846993,13.521417282862462,11.968064356999598,-0.41844463348388494
2021-03-31,13.314691543579102,13.436633799038589,12.949860763887894,12.982777790954897,314776000.0,NVDA,0.03701902893514086,0.034214730975563074,12.772067880630493,13.45118890762329,53.02591242314753,-0.13291976379250414,-0.19578418477327678,13.587603544801405,11.95653221645958,0.006981849670410156
2021-04-01,13.77702522277832,13.83512824684654,13.477279865489436,13.53812732257779,308276000.0,NVDA,0.03472357415761351,0.03335082839288457,12.844174528121949,13.460178451538086,58.00604401072739,-0.055975266298951,-0.16782240107841162,13.743098492983233,11.945250563260664,1.0865097045898438
2021-04-05,13.952332496643066,13.97876561859769,13.698471978264806,13.832634317551104,255672000.0,NVDA,0.012724610068572728,0.03222147277815714,12.92049708366394,13.462667827606202,59.748622316028424,0.018931404766965088,-0.13047163990933627,13.91818077638488,11.922813390943002,1.1388769149780256
2021-04-06,13.826650619506836,14.018916004314782,13.738872514596371,13.964553395548302,191744000.0,NVDA,-0.009007947392772442,0.03239401167443498,13.033824062347412,13.46573471069336,57.893830358995864,0.06737732033461263,-0.0909018478605465,13.892947770583099,12.174700354111724,0.6735534667968768
2021-04-07,14.107940673828123,14.207688682597572,13.67702665042074,13.845850657061428,251284000.0,NVDA,0.02034404875497753,0.027525363232932726,13.114782428741455,13.475609035491944,60.825011059481895,0.12700478193221976,-0.047320521901993255,14.054572703227189,12.17499215425572,1.0700492858886719
2021-04-08,14.281006813049316,14.435118400784658,14.213176976612909,14.2169183480185,244416000.0,NVDA,0.012267285723865484,0.022332745421193772,13.206987571716308,13.49329216003418,62.55229781467427,0.18607995204562933,-0.0006404271124687367,14.221537040170066,12.19243810326255,1.6697931289672852
2021-04-09,14.363797187805176,14.371777448243606,14.139363421566276,14.178264931921396,195172000.0,NVDA,0.005797236556193575,0.022197355341468227,13.277135801315307,13.522951526641846,63.38402067952372,0.23684770835950175,0.04685719998192537,14.40192501295465,12.152346589675965,1.8600635528564453
2021-04-12,15.170763969421388,15.31390353540286,14.103703505176837,14.25382544260732,869324000.0,NVDA,0.0561806025986864,0.023480380615770964,13.394490098953247,13.566092891693115,70.30667687344254,0.3382973153057449,0.10514522304668929,14.767844889690299,12.021135308216195,2.3637943267822283
2021-04-13,15.640081405639648,15.6605300513391,15.08772349362151,15.193207722114034,676212000.0,NVDA,0.030935649461308,0.023603931275910334,13.518589782714844,13.619842052459717,73.45047454217453,0.4513638134912288,0.1743889411355972,15.198428853151004,11.838750712278685,2.724386215209961
2021-04-14,15.238595008850098,15.68097964395689,15.189218984514245,15.585719732561689,385500000.0,NVDA,-0.025670352114969153,0.024499862383653245,13.617627811431884,13.660630626678467,66.92279695784032,0.5027775247075699,0.24006665784999173,15.450851775735796,11.784403847127972,2.399205207824707
2021-04-15,16.096681594848633,16.173487680774556,15.592202403913976,15.623124606404788,598480000.0,NVDA,0.05631008537861826,0.026733603771515502,13.757076406478882,13.712204284667969,72.53988684108424,0.6057806155725913,0.3132094493945117,15.876712730227977,11.637440082729787,2.7819900512695312
2021-04-16,15.872496604919434,16.12511006015224,15.825364644877842,16.012642507336732,335208000.0,NVDA,-0.013927404142785815,0.027202009327007087,13.91617546081543,13.759817733764649,69.23200778105907,0.6616938571896078,0.38290633095353094,16.16541937958043,11.666931542050428,2.0954713821411133
2021-04-19,15.323128700256348,15.767758276852438,15.194702542617696,15.497439688816309,404420000.0,NVDA,-0.03461131026437381,0.026108201905722925,14.041659116744995,13.79377643585205,61.79546946024759,0.654135636919964,0.43715219214681755,16.310760011747135,11.772558221742855,1.3707962036132812
2021-04-20,15.133109092712402,15.458039540390391,14.925382597533766,15.284726432321392,334132000.0,NVDA,-0.012400836099534018,0.026534883449892906,14.140659713745118,13.825395526885986,59.418069517466286,0.62560115790839,0.4748419852991321,16.418807763388926,11.86251166410131,1.3064584732055664
2021-04-21,15.321880340576172,15.323875167500736,15.064279407320376,15.080737442905445,216776000.0,NVDA,0.012474055840559162,0.026228025735854896,14.254859161376952,13.843883552551269,61.02236091665374,0.611174401727105,0.5021084685847267,16.52942050777067,11.980297814983233,1.2139396667480487
2021-04-22,14.812914848327637,15.399686073698188,14.746332141113498,15.336345317338932,277788000.0,NVDA,-0.0332182134917649,0.02750373443807792,14.364944219589233,13.855692234039306,54.7390962921727,0.552305201329041,0.5121478151335896,16.520663491035123,12.209224948143344,0.5319080352783203
2021-04-23,15.226871490478516,15.29644596297973,14.862789373652932,14.896703337927876,227500000.0,NVDA,0.0279456573125183,0.026344538601260584,14.501101112365722,13.865788707733154,58.4833862150534,0.5329107143359941,0.5163003949740705,16.50827164210802,12.493930582623426,0.8630743026733398
2021-04-26,15.439085960388184,15.440083849597968,15.08697376083181,15.146823331502622,197796000.0,NVDA,0.013936839884829189,0.026037100997240322,14.632706928253175,13.870427284240723,60.296718811523874,0.5285713364928011,0.5187545832778166,16.519874117466877,12.745539739039474,0.2683219909667951
2021-04-27,15.34307861328125,15.631102358075225,15.315896833735502,15.53933364907408,164572000.0,NVDA,-0.00621846055869224,0.026076281951644284,14.754076099395752,13.878919143676757,59.04034580558647,0.5114892283109107,0.5173015122844354,16.490099665434705,13.0180525333568,-0.29700279235839844
2021-04-28,15.238344192504885,15.493202662488455,15.177248440038792,15.325874024683351,209416000.0,NVDA,-0.00682616725209928,0.02630332570580734,14.874023818969727,13.877957458496093,57.62962725599591,0.4839219905758618,0.5106256079427207,16.380651308791247,13.367396329148209,-0.0002508163452130674
2021-04-29,15.286219596862791,15.397688278646893,15.03360621051782,15.361280071833985,173196000.0,NVDA,0.003141772081868055,0.02613366858765314,14.972600221633911,13.886413974761963,58.12221420237355,0.4606280674493082,0.5006260998440383,16.30629239274561,13.638908050522211,-0.8104619979858416
2021-04-30,14.971765518188477,15.326372008336463,14.959297133568592,15.13635161976732,201912000.0,NVDA,-0.020571082122806228,0.026030739265066893,15.03233723640442,13.890116996765137,53.7057862149926,0.4120438642228681,0.4829096527198043,16.248306391982858,13.816368080825983,-0.900731086730957
2021-05-03,14.799449920654297,15.208419014072376,14.75032408695121,15.086975219605256,203912000.0,NVDA,-0.011509370576559097,0.02542084013676294,15.07469310760498,13.888429260253906,51.400888433649676,0.3555376873706777,0.457435259649979,16.1922664433658,13.95711977184416,-0.5236787796020508
2021-05-04,14.315168380737305,14.600698817066128,13.97502610446178,14.600449582589548,405324000.0,NVDA,-0.032722941900774516,0.026526336192295233,15.099118995666505,13.88843828201294,45.49178518301828,0.2685826090187948,0.4196647295237422,16.12402738986485,14.074210601468158,-0.8179407119750977
2021-05-05,14.422149658203123,14.776257644037008,14.351328061036348,14.672019599835693,292024000.0,NVDA,0.007473281111368246,0.026441874754866965,15.114829444885254,13.894849700927734,46.94285847800781,0.2059287594068273,0.3769175355003592,16.086745360629134,14.142913529141374,-0.8997306823730487
2021-05-06,14.48648738861084,14.53461628081526,14.182254838103722,14.45880713985873,193380000.0,NVDA,0.004461036109906225,0.026126404665152037,15.12510347366333,13.895428276062011,47.84212804244587,0.15962657356778998,0.3334593431138454,16.065374198652258,14.1848327486744,-0.3264274597167969
2021-05-07,14.775009155273438,14.933110372752015,14.634862332097414,14.771019501267666,229328000.0,NVDA,0.019916613249491455,0.026335297941394515,15.145664072036743,13.925539245605469,51.788468113157464,0.14454680737561532,0.29567683596619937,16.035053659127612,14.256274484945875,-0.4518623352050781
2021-05-10,14.229884147644045,14.768775720170076,14.21417381349999,14.750072669633822,268904000.0,NVDA,-0.03689507071708509,0.027638820380138665,15.098620080947876,13.936630897521972,44.87933909565823,0.08759916308509119,0.25406130138997773,16.073179397895686,14.124060764000067,-1.2092018127441388
2021-05-11,14.270283699035645,14.318661830890395,13.715432492355609,13.790243752058554,285584000.0,NVDA,0.0028390639707553955,0.024479863772258224,15.030130195617676,13.945992813110351,45.460063379104504,0.04520653803304242,0.21229034871859068,16.034916025420276,14.025344365815078,-1.0727949142456055
2021-05-12,13.723909378051758,14.224397903406471,13.674783549250568,13.974277782332043,303408000.0,NVDA,-0.03828755843311016,0.024395196147942732,14.95439591407776,13.953112392425536,39.412408895110566,-0.03210764723474924,0.1634107495279227,16.102961492243818,13.8058303359117,-1.5144348144531268
2021-05-13,13.630895614624023,14.045351693819338,13.425163933425056,13.998468968249746,285404000.0,NVDA,-0.0067774976404674225,0.023975243773983954,14.831106615066528,13.97036729812622,38.47405530620618,-0.09973544135349677,0.11078151135163881,15.992041228030235,13.67017200210282,-1.6553239822387678
2021-05-14,14.207192420959473,14.291978764788404,13.713935458707894,13.855080192512531,258616000.0,NVDA,0.04227871906796521,0.022318822824203145,14.747841405868531,14.007813301086426,46.908260687774636,-0.10561119930178542,0.06750296922095397,15.834575944499989,13.661106867237073,-0.7645730972290039
2021-05-17,14.129886627197266,14.13362704722991,13.818671694394718,14.121407897860808,216980000.0,NVDA,-0.005441313911407342,0.022238909607068588,14.688179302215577,14.041893405914307,45.99736355372411,-0.11517801087988744,0.030966773200785693,15.773046215014126,13.603312389417027,-0.6695632934570312
2021-05-18,13.980513572692873,14.368037075620665,13.96879289213659,14.231132182866968,186256000.0,NVDA,-0.01057142625736851,0.02125069368403879,14.6305495262146,14.090301456451416,44.210899594361635,-0.13327660537157193,-0.0018819025136858313,15.736992975926889,13.52410607650231,-0.3346548080444318
2021-05-19,14.030385971069336,14.044101476880362,13.509199604080084,13.532390775960163,344000000.0,NVDA,0.0035672794219716586,0.021226055308614336,14.565974807739257,14.121133708953858,44.9792520518271,-0.14195916921540608,-0.029897355854029882,15.65408745354129,13.477862161937225,-0.3917636871337873
2021-05-20,14.575761795043944,14.646832621960629,14.234621635588551,14.266540771008533,321592000.0,NVDA,0.038871049242634736,0.022925520551757693,14.554117155075073,14.163910865783691,52.65781175753865,-0.10363821567952058,-0.04464552781912803,15.636360193649322,13.471874116500823,0.08927440643310369
2021-05-21,14.954060554504396,15.183732064451174,14.832118286328456,15.125628078585208,672992000.0,NVDA,0.025953961431304462,0.022545955565957097,14.540476608276368,14.203775424957275,57.12730027845869,-0.042255935480149276,-0.04416760935133228,15.594979809723924,13.485973406828812,0.1790513992309588
2021-05-24,15.572750091552734,15.705415135802376,15.137845424049145,15.174253635999284,554816000.0,NVDA,0.04137267832996572,0.023526508022151383,14.547159814834595,14.258756866455078,63.23969198411697,0.0556712948164364,-0.024199828517778545,15.62577758595562,13.46854204371357,1.3428659439086896
2021-05-25,15.608410835266112,15.77873122812608,15.443576455372922,15.72636344352039,435408000.0,NVDA,0.0022899451608564547,0.02335115549337478,14.560426425933837,14.307763328552246,63.562158993686175,0.13460520927874242,0.007561179041525649,15.683487280574887,13.437365571292787,1.338127136230467
2021-05-26,15.660530090332031,15.754044403313245,15.547066551912083,15.69469424475512,370440000.0,NVDA,0.0033391775508726518,0.023301054242288465,14.581535720825196,14.355817241668701,64.05840382421951,0.19907171862878492,0.045863286958977505,15.768807546795045,13.394263894855346,1.9366207122802734
2021-05-27,15.449061393737791,15.710402780852254,15.42113191055747,15.66027906156566,581476000.0,NVDA,-0.013503291100266712,0.02346153601657823,14.589677810668945,14.398644275665283,60.46051473393757,0.2304417462416275,0.08277897881550751,15.798211426186818,13.381144195151073,1.8181657791137678
2021-05-28,16.203655242919922,16.236573213834454,15.462025838962788,15.462025838962788,644536000.0,NVDA,0.04884399316893151,0.02569202027354515,14.651272296905518,14.468907070159911,67.47958504502017,0.31258880716944937,0.1287409444862959,16.043092832755345,13.25945176105569,1.9964628219604492
2021-06-01,16.22360610961914,16.347045652019425,15.86326447044786,16.229093072524805,472804000.0,NVDA,0.0012312571700718866,0.02512219493078351,14.72248010635376,14.537110080718994,67.64313416780811,0.3749782966111912,0.17798841491127496,16.273910929043637,13.171049283663885,2.093719482421875
2021-06-02,16.73607063293457,16.876218447528885,16.194685654349467,16.211393881108727,594168000.0,NVDA,0.031587584156865356,0.025537598912905128,14.843525218963624,14.608769550323487,71.59477206082121,0.46046605462505497,0.23448394285403096,16.611591596062492,13.075458841864755,2.7555570602416974
2021-06-03,16.92708969116211,17.215613878178374,16.54131266131784,16.65876682044273,580008000.0,NVDA,0.011413614486762258,0.023941983804323285,14.968772220611573,14.686553516387939,72.92223115461236,0.5374341539574843,0.29507398507472166,16.942613191272745,12.994931249950403,2.8967037200927734
2021-06-04,17.534055709838867,17.616596077162153,17.052519499034798,17.06947505300827,617120000.0,NVDA,0.035857671327497176,0.024683657437777777,15.121150636672974,14.785010356903076,76.65542989357287,0.6400311318023224,0.3640654144202418,17.373435608633663,12.868865664712287,2.9582939147949237
2021-06-07,17.574703216552734,17.76771725198459,17.149526305796652,17.52707469646401,575756000.0,NVDA,0.0023182033516100375,0.02471053256725161,15.261135339736938,14.886429748535157,76.88526238201064,0.716362113477846,0.4345247542317627,17.7459745687355,12.776296110738375,2.620642662048338
2021-06-08,17.413110733032227,17.577196435464696,17.207627375092446,17.483183670666758,323848000.0,NVDA,-0.009194606675822059,0.02491464342900495,15.420296669006348,14.978552570343018,73.77562077435731,0.7551113498547206,0.4986420733563543,18.025407126062255,12.81518621195044,1.8403606414794922
2021-06-09,17.31858253479004,17.53483831309571,17.216317757683665,17.47572383318294,381656000.0,NVDA,-0.0054285646999803205,0.022938099437475653,15.572711610794068,15.066610317230225,71.94255518764716,0.7693244696650936,0.5527785526181022,18.24663590197512,12.898787319613014,1.7101716995239276
2021-06-10,17.385175704956055,17.45202392117329,17.136746130755657,17.310348253638647,287772000.0,NVDA,0.003845185945919205,0.02292421815301136,15.755774927139282,15.157526035308837,72.46166097085967,0.7770051501033848,0.5976238721151587,18.399487030067583,13.112062824210982,1.7246456146240234
2021-06-11,17.784509658813477,17.89824942284033,17.4038813625128,17.43954908988243,416308000.0,NVDA,0.022969796833493206,0.020255579434616866,15.963455629348754,15.246922397613526,75.40079900327648,0.8060237177048784,0.6393038412331027,18.55899393394722,13.36791732475029,2.3354482650756854
2021-06-14,17.977571487426758,17.998274113696997,17.622386049166344,17.865080050096797,321376000.0,NVDA,0.0108556171813039,0.019771373489352293,16.151974582672118,15.330933322906494,76.69577513271163,0.8349745508124684,0.6784379831489759,18.757565101942795,13.54638406340144,1.773916244506836
2021-06-15,17.747844696044922,17.97507495598846,17.68748377402905,17.8740566646082,243032000.0,NVDA,-0.012778521923414554,0.01940447261589936,16.332872486114503,15.406843566894532,71.84891078011927,0.8298156640393763,0.708713519327056,18.852753057103904,13.812991915125105,1.5242385864257812
2021-06-16,17.769542694091797,17.913713159463825,17.544308692765206,17.750088435017112,307124000.0,NVDA,0.0012225708765476462,0.01917827291745047,16.52232394218445,15.48570140838623,72.0287128053387,0.8180481068500747,0.7305804368316597,18.87015622772123,14.174491656647671,1.0334720611572266
2021-06-17,18.61460876464844,18.791952156008932,17.715668906709517,17.733876709616816,809656000.0,NVDA,0.04755699598491181,0.020061595232155928,16.751535081863402,15.575834770202636,77.93869591265923,0.8669187032065651,0.7578480901066408,18.973188889296672,14.529881274430133,1.6875190734863317
2021-06-18,18.596155166625977,19.330722547303935,18.541529844643833,18.741073548263532,968856000.0,NVDA,-0.0009913503021083958,0.02020331196423088,16.952554750442506,15.66213773727417,77.55335117687491,0.8938561346612062,0.785049699017554,19.075721438141475,14.829388062743536,1.0620994567871094
2021-06-21,18.38513565063477,18.494136987006172,17.782017377989256,18.39311678865641,672384000.0,NVDA,-0.011347480922826336,0.020046021745767653,17.124108505249023,15.742564506530762,73.10238695443202,0.8879410995148476,0.8056279791170127,19.124552410356397,15.123664600141648,0.8104324340820348
2021-06-22,18.843584060668945,18.92040964710168,18.343978923682204,18.42928423103204,580144000.0,NVDA,0.024935818736716575,0.020010020561653383,17.287650203704835,15.816020908355712,76.28658562331651,0.9097592089668396,0.8264542250869781,19.28884207869686,15.286458328712813,1.4304733276367188
2021-06-23,19.01369285583496,19.108975530104733,18.864534651482277,18.96430647751163,332356000.0,NVDA,0.009027411909450667,0.018783255102045593,17.457914304733276,15.883493137359618,77.35768136767955,0.9300554754286026,0.847174475155303,19.43798630853253,15.477842300934023,1.6951103210449219
2021-06-24,19.161602020263672,19.37561216814701,19.04461957476454,19.183802290450465,320924000.0,NVDA,0.0077790866587665874,0.018712797942835216,17.632967901229858,15.96195327758789,78.27647403228755,0.9471572075632899,0.8671710216369004,19.5649364458025,15.700999356657217,1.7764263153076172
2021-06-25,18.987504959106445,19.30128697907614,18.851317522351227,19.236435003149623,278364000.0,NVDA,-0.009085725764114927,0.01912508697632403,17.80989007949829,16.019769744873045,74.44711963662786,0.9358741015643801,0.8809116376223964,19.547808728372313,16.07197143062427,1.2029953002929688
2021-06-28,19.93932723999023,20.03286298538225,19.27484893935136,19.31700206223911,495436000.0,NVDA,0.050128875959939645,0.020320646080460407,17.996673679351808,16.101106357574462,80.16132739801755,0.9922976722446855,0.9031888445468543,19.805460906047188,16.18788645265643,1.961755752563473
2021-06-29,19.980979919433594,20.052813964606784,19.612073999620787,19.837058731492423,367632000.0,NVDA,0.0020889711544442857,0.018620118322279295,18.18454236984253,16.19426338195801,80.36822124582737,1.0285186587760826,0.9282548073927,19.998177719494585,16.370907020190472,2.233135223388672
2021-06-30,19.956785202026367,20.116419372850345,19.81835223637548,19.953542508047825,326568000.0,NVDA,-0.001210887429184293,0.01868637718408184,18.345578098297118,16.290736904144286,79.84731736936578,1.0432458512935376,0.9512530161728676,20.187885894207756,16.50327030238648,2.1872425079345703
2021-07-01,20.16580390930176,20.409245712086076,19.973244233081605,20.079002860645495,480136000.0,NVDA,0.010473566015741342,0.018027344553290782,18.507513809204102,16.3876153755188,80.99342743796524,1.0595692653699977,0.9729162660122938,20.391506337156258,16.623521281251946,1.5511951446533203
2021-07-02,20.440176010131836,20.458385715167392,20.241382131269432,20.39353374130317,342764000.0,NVDA,0.013605810215357561,0.01804793932975724,18.65281982421875,16.50016059875488,82.40776764974434,1.0821706346941795,0.9947671397486709,20.65843319566321,16.647206452774288,1.8440208435058594
2021-07-06,20.65119743347168,20.79436886898524,20.303743851889013,20.690107865344423,446708000.0,NVDA,0.010323855491031209,0.016989345960022884,18.8066445350647,16.608647117614748,83.42910082461258,1.1043794491639503,1.0166896016317268,20.926567259820747,16.68672181030865,2.2660617828369105
2021-07-07,20.325185775756836,20.82728560930294,20.28552748563866,20.805835117642093,418428000.0,NVDA,-0.01578657406017725,0.0177328875298782,18.952248287200927,16.70636911392212,76.08040042906828,1.0831873687266729,1.029989155050716,21.069339866903533,16.83515670749832,1.4816017150878906
2021-07-08,19.857261657714844,20.086984820406965,19.65572366995776,19.811117972492724,503300000.0,NVDA,-0.023021886402638247,0.01860332003067172,19.07918224334717,16.79665277481079,66.96329867754397,1.0169125912328454,1.027373842287142,21.091063184655,17.06730130203934,0.8435688018798828
2021-07-09,20.00442695617676,20.03435908029402,19.709103896247075,19.91687801459504,296624000.0,NVDA,0.00741115774161849,0.01840379705542341,19.210144805908204,16.89197443008423,68.25189386206178,0.9651388424613323,1.01492684232198,21.10126724407262,17.319022367743788,0.8428249359130895
2021-07-12,20.465621948242188,20.48582408605355,20.141613226484793,20.19374372414913,321984000.0,NVDA,0.023054646507783216,0.018711478409743784,19.34420042037964,16.995562477111818,71.94501624267139,0.9503671145292003,1.0020148967634241,21.191690041866572,17.496710798892707,1.4781169891357422
2021-07-13,20.20372200012207,20.41448952793503,20.068033125156855,20.35387740282785,290708000.0,NVDA,-0.012797067627969727,0.018903979850518657,19.455507946014404,17.10020160675049,67.16679746986375,0.9070711253929709,0.9830261424893335,21.22691444413447,17.68410144789434,0.2643947601318395
2021-07-14,19.796154022216797,20.37108714983475,19.707607915100564,20.311224805292404,380100000.0,NVDA,-0.020172915559955262,0.019721685497080425,19.557923412323,17.20013568878174,60.43957147823865,0.8303002282551262,0.9524809596424921,21.15037763942415,17.96546918522185,-0.18482589721679688
2021-07-15,18.922901153564453,19.801638809987963,18.815397482477785,19.766469664881527,550564000.0,NVDA,-0.04411224865558794,0.022152205152886753,19.61559133529663,17.292290344238282,49.093828803719305,0.6910287811092779,0.9001905239358493,21.016875618804974,18.21430705178829,-1.033884048461914
2021-07-16,18.119495391845703,19.113219490789987,18.031697155658193,18.987009407333584,688224000.0,NVDA,-0.04245679640763833,0.02430228030104509,19.590835666656496,17.366237258911134,41.39478503003898,0.5099486545632104,0.8221421500613215,21.0769089029884,18.10476243032459,-2.0463085174560582
2021-07-19,18.736827850341797,18.998477447310524,17.824666134451522,17.8743037047261,749060000.0,NVDA,0.03407006901383758,0.02316795872626332,19.597869300842284,17.45124406814575,48.12648039607765,0.4115112739918949,0.7400159748474362,21.066271080444743,18.129467521239825,-1.703348159790039
2021-07-20,18.569459915161133,18.794943201970906,18.122483909884977,18.687190244742556,434687000.0,NVDA,-0.008932565134156967,0.02325930306252336,19.607085514068604,17.527133083343507,46.56482921180168,0.31634709468096034,0.6552821988141411,21.046962114210793,18.167208913926416,-2.081737518310547
2021-07-21,19.36564064025879,19.48237382941793,18.699168004217075,18.838847442192375,371017000.0,NVDA,0.04287581484519154,0.02486859248261877,19.633188343048097,17.6298482131958,54.18149549008108,0.3016961619558991,0.5845649914424927,21.035183858184727,18.231192827911467,-0.9595451354980469
2021-07-22,19.54922103881836,19.84155070536128,19.23194698322062,19.597111677737608,323826000.0,NVDA,0.009479696642616053,0.02440420085234945,19.659964752197265,17.735426959991454,55.74778511320341,0.30142396825918283,0.5279367868058308,21.03378376866776,18.28614573572677,-0.3080406188964844
2021-07-23,19.51330184936523,19.654977514226925,19.206005202834984,19.611077449582748,195672000.0,NVDA,-0.0018373719025328583,0.024363690456174605,19.677549743652342,17.851214809417726,55.34910309203312,0.29491033166567604,0.4813314957777999,21.034299787402265,18.32079969990242,-0.49112510681153054
